"date","rate"
2004-08-31,26.107
2004-09-01,26.0851
2004-09-02,26.028
2004-09-03,26.343
2004-09-06,26.24
2004-09-07,26.256
2004-09-08,26.043
2004-09-09,26.0183
2004-09-10,25.836
2004-09-13,25.7188
2004-09-14,25.6228
2004-09-15,25.89
2004-09-16,25.809
2004-09-17,25.7416
2004-09-20,25.804
2004-09-21,25.517
2004-09-22,25.7013
2004-09-23,25.73
2004-09-24,25.732
2004-09-27,25.672
2004-09-28,25.601
2004-09-29,25.643
2004-09-30,25.372
2004-10-01,25.412
2004-10-04,25.6535
2004-10-05,25.543
2004-10-06,25.571
2004-10-07,25.496
2004-10-08,25.3163
2004-10-11,25.3308
2004-10-12,25.496
2004-10-13,25.4735
2004-10-14,25.4005
2004-10-15,25.253
2004-10-18,25.1321
2004-10-19,25.096
2004-10-20,25.0447
2004-10-21,24.9725
2004-10-22,24.835
2004-10-25,24.683
2004-10-26,24.8122
2004-10-27,24.8318
2004-10-28,24.781
2004-10-29,24.614
2004-11-01,24.722
2004-11-02,24.68
2004-11-03,24.5165
2004-11-04,24.4523
2004-11-05,24.272
2004-11-08,24.3016
2004-11-09,24.3711
2004-11-10,24.4155
2004-11-11,24.409
2004-11-12,24.284
2004-11-15,24.2785
2004-11-16,24.193
2004-11-17,23.933
2004-11-18,24.1021
2004-11-19,23.7577
2004-11-22,23.807
2004-11-23,23.709
2004-11-24,23.5251
2004-11-25,23.3401
2004-11-26,23.3021
2004-11-29,23.328
2004-11-30,23.3515
2004-12-01,23.1665
2004-12-02,23.262
2004-12-03,22.8778
2004-12-06,22.9221
2004-12-07,22.8926
2004-12-08,23.113
2004-12-09,23.1319
2004-12-10,23.2217
2004-12-13,23.0231
2004-12-14,23.028
2004-12-15,22.8568
2004-12-16,23.1395
2004-12-17,22.891
2004-12-20,22.7445
2004-12-21,22.868
2004-12-22,22.8237
2004-12-23,22.652
2004-12-24,22.487
2004-12-27,22.4262
2004-12-28,22.4735
2004-12-29,22.432
2004-12-30,22.335
2004-12-31,22.423
2005-01-03,22.6055
2005-01-04,22.9441
2005-01-05,22.9106
2005-01-06,23.0436
2005-01-07,23.2745
2005-01-10,23.1478
2005-01-11,23.129
2005-01-12,22.9
2005-01-13,23.0181
2005-01-14,23.2054
2005-01-17,23.2235
2005-01-18,23.3308
2005-01-19,23.2755
2005-01-20,23.4003
2005-01-21,23.252
2005-01-24,23.089
2005-01-25,23.2054
2005-01-26,22.9964
2005-01-27,23.161
2005-01-28,23.188
2005-01-31,23.082
2005-02-01,23.0194
2005-02-02,23.0607
2005-02-03,23.1456
2005-02-04,23.2912
2005-02-07,23.3955
2005-02-08,23.5116
2005-02-09,23.3423
2005-02-10,23.317
2005-02-11,23.403
2005-02-14,23.17
2005-02-15,23.0895
2005-02-16,23.1012
2005-02-17,22.9297
2005-02-18,22.839
2005-02-21,22.8864
2005-02-22,22.5564
2005-02-23,22.6344
2005-02-24,22.6295
2005-02-25,22.4388
2005-02-28,22.4465
2005-03-01,22.471
2005-03-02,22.5619
2005-03-03,22.6117
2005-03-04,22.34
2005-03-07,22.3606
2005-03-08,22.012
2005-03-09,21.914
2005-03-10,21.96
2005-03-11,21.9157
2005-03-14,22.142
2005-03-15,22.404
2005-03-16,22.2605
2005-03-17,22.2594
2005-03-18,22.339
2005-03-21,22.803
2005-03-22,22.9558
2005-03-23,23.198
2005-03-24,23.274
2005-03-25,23.238
2005-03-28,23.341
2005-03-29,23.3846
2005-03-30,23.2395
2005-03-31,23.179
2005-04-01,23.216
2005-04-04,23.397
2005-04-05,23.3046
2005-04-06,23.289
2005-04-07,23.3365
2005-04-08,23.1615
2005-04-11,23.092
2005-04-12,23.1939
2005-04-13,23.1603
2005-04-14,23.448
2005-04-15,23.1972
2005-04-18,23.2494
2005-04-19,23.247
2005-04-20,23.0735
2005-04-21,23.1582
2005-04-22,23.2045
2005-04-25,23.2595
2005-04-26,23.3023
2005-04-27,23.4084
2005-04-28,23.7375
2005-04-29,23.7345
2005-05-02,23.5683
2005-05-03,23.5588
2005-05-04,23.307
2005-05-05,23.134
2005-05-06,23.307
2005-05-09,23.281
2005-05-10,23.3388
2005-05-11,23.3402
2005-05-12,23.605
2005-05-13,23.808
2005-05-16,23.8548
2005-05-17,24.004
2005-05-18,23.816
2005-05-19,23.922
2005-05-20,24.1122
2005-05-23,24.111
2005-05-24,24.207
2005-05-25,24.252
2005-05-26,24.4265
2005-05-27,24.208
2005-05-30,24.432
2005-05-31,24.673
2005-06-01,24.9815
2005-06-02,24.6635
2005-06-03,24.667
2005-06-06,24.6074
2005-06-07,24.506
2005-06-08,24.5781
2005-06-09,24.5932
2005-06-10,24.7315
2005-06-13,24.817
2005-06-14,24.946
2005-06-15,24.7908
2005-06-16,24.706
2005-06-17,24.387
2005-06-20,24.6618
2005-06-21,24.551
2005-06-22,24.577
2005-06-23,24.767
2005-06-24,24.77
2005-06-27,24.7095
2005-06-28,24.926
2005-06-29,24.903
2005-06-30,24.8525
2005-07-01,25.101
2005-07-04,25.1875
2005-07-05,25.2075
2005-07-06,25.259
2005-07-07,25.3345
2005-07-08,25.2115
2005-07-11,25.097
2005-07-12,24.6425
2005-07-13,25.094
2005-07-14,25.047
2005-07-15,25.118
2005-07-18,25.0185
2005-07-19,25.083
2005-07-20,24.9055
2005-07-21,24.863
2005-07-22,25.0475
2005-07-25,25.0917
2005-07-26,25.1785
2005-07-27,25.0205
2005-07-28,24.8545
2005-07-29,24.891
2005-08-01,24.699
2005-08-02,24.597
2005-08-03,24.216
2005-08-04,24.1212
2005-08-05,24.0229
2005-08-08,23.842
2005-08-09,23.841
2005-08-10,23.6899
2005-08-11,23.612
2005-08-12,23.632
2005-08-15,23.689
2005-08-16,23.725
2005-08-17,23.958
2005-08-18,24.1355
2005-08-19,24.253
2005-08-22,24.1365
2005-08-23,24.2115
2005-08-24,24.1679
2005-08-25,24.111
2005-08-26,24.1006
2005-08-29,24.187
2005-08-30,24.298
2005-08-31,23.7955
2005-09-01,23.498
2005-09-02,23.2125
2005-09-05,23.205
2005-09-06,23.3725
2005-09-07,23.572
2005-09-08,23.579
2005-09-09,23.5265
2005-09-12,23.775
2005-09-13,23.877
2005-09-14,23.825
2005-09-15,23.872
2005-09-16,23.776
2005-09-19,24.175
2005-09-20,24.201
2005-09-21,24.1496
2005-09-22,24.253
2005-09-23,24.541
2005-09-26,24.423
2005-09-27,24.4346
2005-09-28,24.488
2005-09-29,24.585
2005-09-30,24.612
2005-10-03,24.858
2005-10-04,24.849
2005-10-05,24.746
2005-10-06,24.422
2005-10-07,24.45
2005-10-10,24.4909
2005-10-11,24.584
2005-10-12,24.6405
2005-10-13,24.685
2005-10-14,24.5251
2005-10-17,24.763
2005-10-18,24.8555
2005-10-19,24.833
2005-10-20,24.7395
2005-10-21,24.938
2005-10-24,24.7965
2005-10-25,24.4781
2005-10-26,24.668
2005-10-27,24.4715
2005-10-28,24.618
2005-10-31,24.706
2005-11-01,24.662
2005-11-02,24.4345
2005-11-03,24.512
2005-11-04,24.757
2005-11-07,24.789
2005-11-08,24.8575
2005-11-09,24.966
2005-11-10,25.0785
2005-11-11,24.905
2005-11-14,25.0349
2005-11-15,25.1132
2005-11-16,25.1155
2005-11-17,24.978
2005-11-18,24.893
2005-11-21,24.949
2005-11-22,24.793
2005-11-23,24.673
2005-11-24,24.686
2005-11-25,24.81
2005-11-28,24.45
2005-11-29,24.632
2005-11-30,24.567
2005-12-01,24.614
2005-12-02,24.682
2005-12-05,24.504
2005-12-06,24.6715
2005-12-07,24.7775
2005-12-08,24.636
2005-12-09,24.596
2005-12-12,24.262
2005-12-13,24.264
2005-12-14,24.118
2005-12-15,24.16
2005-12-16,24.12
2005-12-19,24.1038
2005-12-20,24.4072
2005-12-21,24.4536
2005-12-22,24.382
2005-12-23,24.432
2005-12-26,24.4494
2005-12-27,24.4705
2005-12-28,24.451
2005-12-29,24.5395
2005-12-30,24.5535
2006-01-02,24.546
2006-01-03,24.1711
2006-01-04,23.8929
2006-01-05,23.8746
2006-01-06,23.771
2006-01-09,23.784
2006-01-10,23.8619
2006-01-11,23.68
2006-01-12,23.898
2006-01-13,23.7415
2006-01-16,23.7512
2006-01-17,23.783
2006-01-18,23.759
2006-01-19,23.7391
2006-01-20,23.553
2006-01-23,23.2164
2006-01-24,23.2282
2006-01-25,23.1795
2006-01-26,23.295
2006-01-27,23.4156
2006-01-30,23.4895
2006-01-31,23.3255
2006-02-01,23.6025
2006-02-02,23.603
2006-02-03,23.6658
2006-02-06,23.7535
2006-02-07,23.8095
2006-02-08,23.774
2006-02-09,23.666
2006-02-10,23.814
2006-02-13,23.905
2006-02-14,23.988
2006-02-15,23.875
2006-02-16,23.8424
2006-02-17,23.7675
2006-02-20,23.8005
2006-02-21,23.94
2006-02-22,23.959
2006-02-23,23.8285
2006-02-24,23.8505
2006-02-27,23.8895
2006-02-28,23.744
2006-03-01,23.7827
2006-03-02,23.6695
2006-03-03,23.677
2006-03-06,23.7625
2006-03-07,24.187
2006-03-08,24.1733
2006-03-09,24.1335
2006-03-10,24.168
2006-03-13,24.122
2006-03-14,23.925
2006-03-15,23.783
2006-03-16,23.365
2006-03-17,23.4725
2006-03-20,23.4417
2006-03-21,23.6571
2006-03-22,23.747
2006-03-23,23.964
2006-03-24,23.8245
2006-03-27,23.9023
2006-03-28,23.941
2006-03-29,23.882
2006-03-30,23.4931
2006-03-31,23.4959
2006-04-03,23.435
2006-04-04,23.276
2006-04-05,23.206
2006-04-06,23.353
2006-04-07,23.7525
2006-04-10,23.593
2006-04-11,23.505
2006-04-12,23.612
2006-04-13,23.674
2006-04-14,23.662
2006-04-17,23.379
2006-04-18,23.099
2006-04-19,23.0495
2006-04-20,23.0742
2006-04-21,22.9885
2006-04-24,22.908
2006-04-25,22.8325
2006-04-26,22.7891
2006-04-27,22.7045
2006-04-28,22.546
2006-05-01,22.6041
2006-05-02,22.4415
2006-05-03,22.3925
2006-05-04,22.3045
2006-05-05,22.2157
2006-05-08,22.2195
2006-05-09,22.1665
2006-05-10,22.117
2006-05-11,21.9628
2006-05-12,21.8849
2006-05-15,22.1607
2006-05-16,21.9077
2006-05-17,22.2975
2006-05-18,22.0745
2006-05-19,22.1309
2006-05-22,22.0306
2006-05-23,22.0645
2006-05-24,22.1225
2006-05-25,21.975
2006-05-26,22.109
2006-05-29,22.1205
2006-05-30,21.9495
2006-05-31,22.0755
2006-06-01,22.036
2006-06-02,21.8375
2006-06-05,21.965
2006-06-06,21.9535
2006-06-07,22.0432
2006-06-08,22.309
2006-06-09,22.371
2006-06-12,22.4935
2006-06-13,22.6205
2006-06-14,22.5
2006-06-15,22.461
2006-06-16,22.55
2006-06-19,22.6875
2006-06-20,22.6877
2006-06-21,22.4134
2006-06-22,22.643
2006-06-23,22.76
2006-06-26,22.5854
2006-06-27,22.612
2006-06-28,22.6554
2006-06-29,22.454
2006-06-30,22.2737
2006-07-03,22.2035
2006-07-04,22.2195
2006-07-05,22.443
2006-07-06,22.296
2006-07-07,22.227
2006-07-10,22.3591
2006-07-11,22.2541
2006-07-12,22.429
2006-07-13,22.4927
2006-07-14,22.503
2006-07-17,22.7511
2006-07-18,22.7353
2006-07-19,22.5504
2006-07-20,22.4746
2006-07-21,22.3741
2006-07-24,22.445
2006-07-25,22.53
2006-07-26,22.339
2006-07-27,22.369
2006-07-28,22.3162
2006-07-31,22.3132
2006-08-01,22.206
2006-08-02,22.2843
2006-08-03,22.15
2006-08-04,21.9168
2006-08-07,22
2006-08-08,21.988
2006-08-09,21.821
2006-08-10,21.9158
2006-08-11,22.0213
2006-08-14,22.0962
2006-08-15,21.9568
2006-08-16,21.889
2006-08-17,21.8614
2006-08-18,21.9227
2006-08-21,21.8671
2006-08-22,21.9993
2006-08-23,22.022
2006-08-24,22.0722
2006-08-25,22.1054
2006-08-28,22.0567
2006-08-29,22.0189
2006-08-30,22.0097
2006-08-31,22.0399
2006-09-01,22.0078
2006-09-04,21.911
2006-09-05,21.969
2006-09-06,22.086
2006-09-07,22.188
2006-09-08,22.33
2006-09-11,22.316
2006-09-12,22.369
2006-09-13,22.455
2006-09-14,22.344
2006-09-15,22.4527
2006-09-18,22.3899
2006-09-19,22.45
2006-09-20,22.4405
2006-09-21,22.323
2006-09-22,22.2808
2006-09-25,22.3368
2006-09-26,22.404
2006-09-27,22.345
2006-09-28,22.2948
2006-09-29,22.314
2006-10-02,22.206
2006-10-03,22.199
2006-10-04,22.243
2006-10-05,22.166
2006-10-06,22.413
2006-10-09,22.3713
2006-10-10,22.4934
2006-10-11,22.5362
2006-10-12,22.5355
2006-10-13,22.5916
2006-10-16,22.5961
2006-10-17,22.5658
2006-10-18,22.5642
2006-10-19,22.377
2006-10-20,22.4418
2006-10-23,22.576
2006-10-24,22.598
2006-10-25,22.5271
2006-10-26,22.3584
2006-10-27,22.2565
2006-10-30,22.2033
2006-10-31,22.0473
2006-11-01,21.9997
2006-11-02,21.9716
2006-11-03,22.0248
2006-11-06,21.9656
2006-11-07,21.9098
2006-11-08,21.9622
2006-11-09,21.896
2006-11-10,21.9271
2006-11-13,21.9102
2006-11-14,21.9296
2006-11-15,21.8937
2006-11-16,21.8788
2006-11-17,21.8515
2006-11-20,21.8037
2006-11-21,21.7517
2006-11-22,21.557
2006-11-23,21.5864
2006-11-24,21.4086
2006-11-27,21.3353
2006-11-28,21.1916
2006-11-29,21.2521
2006-11-30,21.0575
2006-12-01,21.0346
2006-12-04,20.9819
2006-12-05,21.0379
2006-12-06,21.0853
2006-12-07,21.0519
2006-12-08,21.1063
2006-12-11,21.1177
2006-12-12,21
2006-12-13,21.1039
2006-12-14,21.0257
2006-12-15,21.1421
2006-12-18,21.1542
2006-12-19,20.9623
2006-12-20,20.8521
2006-12-21,20.9444
2006-12-22,21.098
2006-12-25,21.1087
2006-12-26,21.1796
2006-12-27,21.0468
2006-12-28,20.9121
2006-12-29,20.8518
2007-01-01,20.8309
2007-01-02,20.68
2007-01-03,20.894
2007-01-04,21.1614
2007-01-05,21.2751
2007-01-08,21.2251
2007-01-09,21.2966
2007-01-10,21.4093
2007-01-11,21.5129
2007-01-12,21.5303
2007-01-15,21.4636
2007-01-16,21.5487
2007-01-17,21.5194
2007-01-18,21.4265
2007-01-19,21.4455
2007-01-22,21.5344
2007-01-23,21.5657
2007-01-24,21.6304
2007-01-25,21.8202
2007-01-26,21.7824
2007-01-29,21.7825
2007-01-30,21.7969
2007-01-31,21.5661
2007-02-01,21.6102
2007-02-02,21.7651
2007-02-05,21.7193
2007-02-06,21.6941
2007-02-07,21.6415
2007-02-08,21.6812
2007-02-09,21.7234
2007-02-12,21.8215
2007-02-13,21.5949
2007-02-14,21.524
2007-02-15,21.5196
2007-02-16,21.5116
2007-02-19,21.3605
2007-02-20,21.4572
2007-02-21,21.5102
2007-02-22,21.5304
2007-02-23,21.5171
2007-02-26,21.5459
2007-02-27,21.4778
2007-02-28,21.3397
2007-03-01,21.3486
2007-03-02,21.3621
2007-03-05,21.5036
2007-03-06,21.4452
2007-03-07,21.3671
2007-03-08,21.4294
2007-03-09,21.4934
2007-03-12,21.3973
2007-03-13,21.3693
2007-03-14,21.2861
2007-03-15,21.2012
2007-03-16,20.916
2007-03-19,20.8541
2007-03-20,20.8954
2007-03-21,20.8698
2007-03-22,20.98
2007-03-23,21.033
2007-03-26,20.996
2007-03-27,20.9553
2007-03-28,21.0689
2007-03-29,21.0415
2007-03-30,20.9702
2007-04-02,20.9214
2007-04-03,20.9897
2007-04-04,20.8945
2007-04-05,20.7692
2007-04-06,20.8649
2007-04-09,20.8856
2007-04-10,20.781
2007-04-11,20.8563
2007-04-12,20.7385
2007-04-13,20.6543
2007-04-16,20.6358
2007-04-17,20.5707
2007-04-18,20.5508
2007-04-19,20.555
2007-04-20,20.6355
2007-04-23,20.6417
2007-04-24,20.5762
2007-04-25,20.647
2007-04-26,20.6454
2007-04-27,20.6228
2007-04-30,20.6544
2007-05-01,20.71
2007-05-02,20.706
2007-05-03,20.769
2007-05-04,20.735
2007-05-07,20.7251
2007-05-08,20.8841
2007-05-09,20.8833
2007-05-10,20.944
2007-05-11,20.8991
2007-05-14,20.8872
2007-05-15,20.8175
2007-05-16,20.8216
2007-05-17,20.861
2007-05-18,20.8768
2007-05-21,20.913
2007-05-22,20.9847
2007-05-23,21
2007-05-24,21.08
2007-05-25,21.085
2007-05-28,21.064
2007-05-29,21.087
2007-05-30,21.0994
2007-05-31,21.0222
2007-06-01,21.0223
2007-06-04,21.0365
2007-06-05,21.026
2007-06-06,21.0399
2007-06-07,21.1596
2007-06-08,21.2849
2007-06-11,21.3255
2007-06-12,21.41
2007-06-13,21.4515
2007-06-14,21.4589
2007-06-15,21.329
2007-06-18,21.305
2007-06-19,21.3009
2007-06-20,21.3494
2007-06-21,21.386
2007-06-22,21.2975
2007-06-25,21.337
2007-06-26,21.358
2007-06-27,21.2385
2007-06-28,21.335
2007-06-29,21.2155
2007-07-02,21.1195
2007-07-03,21.122
2007-07-04,21.0913
2007-07-05,21.0535
2007-07-06,21.009
2007-07-09,21.0155
2007-07-10,20.8054
2007-07-11,20.6299
2007-07-12,20.504
2007-07-13,20.461
2007-07-16,20.545
2007-07-17,20.5126
2007-07-18,20.464
2007-07-19,20.466
2007-07-20,20.4148
2007-07-23,20.425
2007-07-24,20.353
2007-07-25,20.5141
2007-07-26,20.3503
2007-07-27,20.5565
2007-07-30,20.4971
2007-07-31,20.515
2007-08-01,20.5004
2007-08-02,20.451
2007-08-03,20.3851
2007-08-06,20.3525
2007-08-07,20.4753
2007-08-08,20.445
2007-08-09,20.5685
2007-08-10,20.4876
2007-08-13,20.5828
2007-08-14,20.667
2007-08-15,20.728
2007-08-16,20.4956
2007-08-17,20.5981
2007-08-20,20.456
2007-08-21,20.545
2007-08-22,20.4685
2007-08-23,20.412
2007-08-24,20.2805
2007-08-27,20.3499
2007-08-28,20.2981
2007-08-29,20.2265
2007-08-30,20.3425
2007-08-31,20.32
2007-09-03,20.308
2007-09-04,20.3291
2007-09-05,20.2685
2007-09-06,20.1599
2007-09-07,20.0237
2007-09-10,20.046
2007-09-11,19.9433
2007-09-12,19.804
2007-09-13,19.7852
2007-09-14,19.7583
2007-09-17,19.8305
2007-09-18,19.658
2007-09-19,19.805
2007-09-20,19.5687
2007-09-21,19.54
2007-09-24,19.57
2007-09-25,19.494
2007-09-26,19.5466
2007-09-27,19.488
2007-09-28,19.311
2007-10-01,19.32
2007-10-02,19.477
2007-10-03,19.547
2007-10-04,19.5042
2007-10-05,19.5076
2007-10-08,19.5663
2007-10-09,19.467
2007-10-10,19.4295
2007-10-11,19.3715
2007-10-12,19.4026
2007-10-15,19.412
2007-10-16,19.445
2007-10-17,19.3397
2007-10-18,19.1129
2007-10-19,19.0364
2007-10-22,19.204
2007-10-23,19.054
2007-10-24,19.0919
2007-10-25,18.895
2007-10-26,18.66
2007-10-29,18.6958
2007-10-30,18.6201
2007-10-31,18.6045
2007-11-01,18.6985
2007-11-02,18.593
2007-11-05,18.6345
2007-11-06,18.5031
2007-11-07,18.425
2007-11-08,18.3077
2007-11-09,18.1085
2007-11-12,18.353
2007-11-13,18.2007
2007-11-14,18.185
2007-11-15,18.195
2007-11-16,18.173
2007-11-19,18.2379
2007-11-20,17.974
2007-11-21,18.04
2007-11-22,18.0145
2007-11-23,18.05
2007-11-26,17.9907
2007-11-27,17.9825
2007-11-28,17.8535
2007-11-29,17.8225
2007-11-30,17.9298
2007-12-03,17.882
2007-12-04,17.848
2007-12-05,17.9372
2007-12-06,17.8605
2007-12-07,17.823
2007-12-10,17.7056
2007-12-11,17.7465
2007-12-12,17.7328
2007-12-13,17.931
2007-12-14,18.305
2007-12-17,18.3379
2007-12-18,18.124
2007-12-19,18.2774
2007-12-20,18.4846
2007-12-21,18.4366
2007-12-24,18.43
2007-12-25,18.2699
2007-12-26,18.3035
2007-12-27,18.1913
2007-12-28,18.0795
2007-12-31,18.1768
2008-01-01,18.192
2008-01-02,17.931
2008-01-03,17.7535
2008-01-04,17.7135
2008-01-07,17.776
2008-01-08,17.7245
2008-01-09,17.691
2008-01-10,17.503
2008-01-11,17.523
2008-01-14,17.3801
2008-01-15,17.5125
2008-01-16,17.895
2008-01-17,17.8657
2008-01-18,17.925
2008-01-21,18.195
2008-01-22,17.8945
2008-01-23,17.7635
2008-01-24,17.53
2008-01-25,17.6266
2008-01-28,17.5375
2008-01-29,17.5904
2008-01-30,17.495
2008-01-31,17.5105
2008-02-01,17.472
2008-02-04,17.305
2008-02-05,17.5559
2008-02-06,17.485
2008-02-07,17.7813
2008-02-08,17.799
2008-02-11,17.673
2008-02-12,17.4845
2008-02-13,17.5263
2008-02-14,17.2471
2008-02-15,17.168
2008-02-18,17.2319
2008-02-19,17.2105
2008-02-20,17.12
2008-02-21,16.9591
2008-02-22,16.9035
2008-02-25,16.856
2008-02-26,16.75
2008-02-27,16.5466
2008-02-28,16.527
2008-02-29,16.543
2008-03-03,16.3705
2008-03-04,16.3609
2008-03-05,16.3625
2008-03-06,16.3424
2008-03-07,16.3215
2008-03-10,16.345
2008-03-11,16.342
2008-03-12,16.1092
2008-03-13,15.9965
2008-03-14,16.0103
2008-03-17,15.9525
2008-03-18,16.2915
2008-03-19,16.2751
2008-03-20,16.545
2008-03-21,16.4862
2008-03-24,16.54
2008-03-25,16.2755
2008-03-26,16.0606
2008-03-27,16.0408
2008-03-28,16.035
2008-03-31,15.9847
2008-04-01,16.0455
2008-04-02,15.9902
2008-04-03,15.8769
2008-04-04,15.9483
2008-04-07,15.89
2008-04-08,15.954
2008-04-09,15.87
2008-04-10,15.9034
2008-04-11,15.795
2008-04-14,15.6295
2008-04-15,15.6972
2008-04-16,15.605
2008-04-17,15.7074
2008-04-18,15.8655
2008-04-21,15.776
2008-04-22,15.6516
2008-04-23,15.7804
2008-04-24,16.0592
2008-04-25,16.119
2008-04-28,16.09
2008-04-29,16.2267
2008-04-30,16.1578
2008-05-01,16.36
2008-05-02,16.387
2008-05-05,16.235
2008-05-06,16.224
2008-05-07,16.332
2008-05-08,16.331
2008-05-09,16.172
2008-05-12,15.9856
2008-05-13,16.114
2008-05-14,16.1865
2008-05-15,16.22
2008-05-16,16.0635
2008-05-19,16.1116
2008-05-20,16.001
2008-05-21,15.9355
2008-05-22,15.975
2008-05-23,15.906
2008-05-26,15.913
2008-05-27,16.035
2008-05-28,16.0954
2008-05-29,16.1265
2008-05-30,16.0935
2008-06-02,16.019
2008-06-03,16.0672
2008-06-04,15.98
2008-06-05,15.785
2008-06-06,15.5819
2008-06-09,15.7
2008-06-10,15.7995
2008-06-11,15.6775
2008-06-12,15.6406
2008-06-13,15.716
2008-06-16,15.6502
2008-06-17,15.5793
2008-06-18,15.455
2008-06-19,15.5442
2008-06-20,15.475
2008-06-23,15.4959
2008-06-24,15.4835
2008-06-25,15.3928
2008-06-26,15.2717
2008-06-27,15.0995
2008-06-30,15.16
2008-07-01,15.0705
2008-07-02,15.0114
2008-07-03,15.123
2008-07-04,15.04
2008-07-07,14.9134
2008-07-08,15.055
2008-07-09,14.8925
2008-07-10,14.8764
2008-07-11,14.7085
2008-07-14,14.6645
2008-07-15,14.66
2008-07-16,14.6127
2008-07-17,14.5591
2008-07-18,14.508
2008-07-21,14.425
2008-07-22,14.88
2008-07-23,15.1591
2008-07-24,15.1336
2008-07-25,15.138
2008-07-28,15.0515
2008-07-29,15.2164
2008-07-30,15.3055
2008-07-31,15.35
2008-08-01,15.3462
2008-08-04,15.4015
2008-08-05,15.5175
2008-08-06,15.548
2008-08-07,15.7835
2008-08-08,16.2295
2008-08-11,16.19
2008-08-12,15.93
2008-08-13,16.1341
2008-08-14,16.495
2008-08-15,16.7045
2008-08-18,16.511
2008-08-19,16.5
2008-08-20,16.5546
2008-08-21,16.3266
2008-08-22,16.5005
2008-08-25,16.569
2008-08-26,16.7675
2008-08-27,16.7368
2008-08-28,16.818
2008-08-29,16.897
2008-09-01,16.9975
2008-09-02,17.025
2008-09-03,17.1207
2008-09-04,17.36
2008-09-05,17.4205
2008-09-08,17.62
2008-09-09,17.5575
2008-09-10,17.4807
2008-09-11,17.5575
2008-09-12,16.9775
2008-09-15,16.887
2008-09-16,16.9125
2008-09-17,16.8565
2008-09-18,16.7875
2008-09-19,16.555
2008-09-22,16.1855
2008-09-23,16.47
2008-09-24,16.712
2008-09-25,16.7175
2008-09-26,16.6995
2008-09-29,17.092
2008-09-30,17.3845
2008-10-01,17.523
2008-10-02,17.937
2008-10-03,18.016
2008-10-06,18.3435
2008-10-07,18.1085
2008-10-08,18.0625
2008-10-09,18.2525
2008-10-10,18.548
2008-10-13,18.2575
2008-10-14,18.0525
2008-10-15,18.435
2008-10-16,18.5575
2008-10-17,18.579
2008-10-20,18.8525
2008-10-21,19.582
2008-10-22,20.3755
2008-10-23,19.445
2008-10-24,19.8075
2008-10-27,19.7658
2008-10-28,19.1
2008-10-29,18.351
2008-10-30,18.882
2008-10-31,18.877
2008-11-03,19.2255
2008-11-04,18.5265
2008-11-05,18.9505
2008-11-06,19.5927
2008-11-07,19.725
2008-11-10,19.835
2008-11-11,20.2325
2008-11-12,20.332
2008-11-13,19.805
2008-11-14,20.0702
2008-11-17,20.073
2008-11-18,20.445
2008-11-19,20.585
2008-11-20,20.659
2008-11-21,20.4255
2008-11-24,19.6182
2008-11-25,19.3075
2008-11-26,19.485
2008-11-27,19.5412
2008-11-28,19.992
2008-12-01,20.372
2008-12-02,20.2875
2008-12-03,20.219
2008-12-04,20.2495
2008-12-05,20.3425
2008-12-08,19.828
2008-12-09,19.9215
2008-12-10,19.8235
2008-12-11,19.2992
2008-12-12,19.4982
2008-12-15,19.118
2008-12-16,18.4925
2008-12-17,18.3282
2008-12-18,18.4405
2008-12-19,19.0145
2008-12-22,18.8037
2008-12-23,18.922
2008-12-24,18.904
2008-12-25,18.8155
2008-12-26,18.803
2008-12-29,19.089
2008-12-30,18.915
2008-12-31,19.2177
2009-01-01,19.1195
2009-01-02,19.31
2009-01-05,19.3555
2009-01-06,19.175
2009-01-07,19.2545
2009-01-08,19.2032
2009-01-09,19.739
2009-01-12,20.032
2009-01-13,20.1405
2009-01-14,20.5595
2009-01-15,20.718
2009-01-16,20.775
2009-01-19,21.142
2009-01-20,21.4675
2009-01-21,21.138
2009-01-22,21.5175
2009-01-23,21.5192
2009-01-26,21.103
2009-01-27,21.015
2009-01-28,20.8385
2009-01-29,21.3643
2009-01-30,21.8045
2009-02-02,22.012
2009-02-03,21.8945
2009-02-04,22.056
2009-02-05,21.804
2009-02-06,21.57
2009-02-09,21.3181
2009-02-10,22.189
2009-02-11,22.1146
2009-02-12,22.2945
2009-02-13,22.2689
2009-02-16,22.8145
2009-02-17,23.4875
2009-02-18,23.0956
2009-02-19,22.8065
2009-02-20,22.483
2009-02-23,22.396
2009-02-24,22.0585
2009-02-25,22.4455
2009-02-26,22.122
2009-02-27,22.1905
2009-03-02,22.4588
2009-03-03,22.2527
2009-03-04,21.6215
2009-03-05,22.3276
2009-03-06,21.9221
2009-03-09,21.8141
2009-03-10,21.2195
2009-03-11,21.0475
2009-03-12,20.4315
2009-03-13,20.4285
2009-03-16,20.5367
2009-03-17,20.4202
2009-03-18,19.882
2009-03-19,19.6645
2009-03-20,19.6231
2009-03-23,19.6515
2009-03-24,20.1405
2009-03-25,20.1619
2009-03-26,20.0578
2009-03-27,20.622
2009-03-30,20.9014
2009-03-31,20.6452
2009-04-01,20.372
2009-04-02,19.6546
2009-04-03,19.6255
2009-04-06,19.821
2009-04-07,20.0995
2009-04-08,19.9629
2009-04-09,20.0845
2009-04-10,20.052
2009-04-13,19.7535
2009-04-14,20.1477
2009-04-15,20.2552
2009-04-16,20.292
2009-04-17,20.5353
